92726, 114, 77, -104.93, -429.67
92727, 114, 93, -89.64, -429.67
92728, 114, 8, -87.62, -429.67
92729, 114, 75, -127.02, -429.67
92730, 114, 85, -31.05, -429.67
92731, 114, 112, 84.45, -429.67
92732, 114, 64, -166.63, -429.67
92733, 114, 85, -98.39, -429.67
92734, 114, 73, -71.27, -429.67
92735, 114, 25, -79.82, -429.67
92736, 114, 6, -43.6, -429.67
92737, 114, 111, 79.36, -429.67
92738, 114, 114, 82.66, -429.67
92739, 114, 73, -112.84, -429.67
92740, 114, 34, -54.11, -429.67
92741, 114, 86, -58.42, -429.67
92742, 114, 8, -37.96, -429.67
92743, 114, 11, -71.56, -429.67
92744, 114, 61, -62.01, -429.67
92745, 114, 35, -61.01, -429.67
92746, 114, 47, -243.05, -429.67
92747, 114, 12, -96.44, -429.67
92748, 114, 25, -44.56, -429.67
92749, 114, 79, 46.21, -429.67
92750, 114, 69, -135.38, -429.67
92751, 114, 113, 54.4, -429.67
92752, 114, 105, 112.16, -429.67
92753, 114, 101, 102.55, -429.67
92754, 114, 2, -22.62, -429.67
92755, 114, 61, -128.9, -429.67
92756, 114, 54, -101.34, -429.67
92757, 114, 39, -53.42, -429.67
92758, 114, 64, -94.45, -429.67
92759, 114, 19, -24.2, -429.67
92760, 114, 95, 59.12, -429.67
92761, 114, 105, 89.81, -429.67
92762, 114, 93, -21.71, -429.67
92763, 114, 114, 82.66, -429.67
92764, 114, 96, 52.21, -429.67
92765, 114, 47, -152.46, -429.67
92766, 114, 57, -22.79, -429.67
92767, 114, 79, -28.62, -429.67
92768, 114, 58, -217, -429.67
92769, 114, 114, 82.66, -429.67
92770, 114, 104, -70.19, -429.67
92771, 114, 54, -4.48, -429.67
92772, 114, 17, -50.94, -429.67
92773, 114, 31, -60.13, -429.67
92774, 114, 70, -54.4, -429.67
92775, 114, 91, -52.93, -429.67
92776, 114, 57, -164.94, -429.67
92777, 114, 84, -103.35, -429.67
92778, 114, 27, -125.76, -429.67
92779, 114, 80, -11.3, -429.67
92780, 114, 41, -86.16, -429.67
92781, 114, 80, -38.48, -429.67
92782, 114, 85, 62.64, -429.67
92783, 114, 12, -159.1, -429.67
92784, 114, 31, -112.17, -429.67
92785, 114, 114, 82.66, -429.67
92786, 114, 63, -151.89, -429.67
92787, 114, 51, -46.66, -429.67
92788, 114, 23, -75.36, -429.67
92789, 114, 4, -33.43, -429.67
92790, 114, 97, -5.97, -429.67
92791, 114, 99, -80.61, -429.67
92792, 114, 47, -121.78, -429.67
92793, 114, 71, -52.52, -429.67
92794, 114, 103, -7.46, -429.67
92795, 114, 97, -88.37, -429.67
92796, 114, 15, -93.13, -429.67
92797, 114, 72, 94.39, -429.67
92798, 114, 60, -144.58, -429.67
92799, 114, 114, 82.66, -429.67
92800, 114, 70, -118.91, -429.67
92801, 114, 18, -104.38, -429.67
92802, 114, 109, 109.74, -429.67
92803, 114, 15, -52.81, -429.67
92804, 114, 91, -75.45, -429.67
92805, 114, 100, 4.92, -429.67
92806, 114, 61, -111.04, -429.67
92807, 114, 87, 39.81, -429.67
92808, 114, 0, 0, -429.67
92809, 114, 106, 129.43, -429.67
92810, 114, 103, 130.95, -429.67
92811, 114, 54, -141.92, -429.67
92812, 114, 3, -6.39, -429.67
92813, 114, 14, -74.63, -429.67
92814, 114, 7, -64.15, -429.67
92815, 114, 52, -102.71, -429.67
92816, 114, 29, -71.67, -429.67
92817, 114, 31, -173.22, -429.67
92818, 114, 103, 13.55, -429.67
92819, 114, 61, -59.53, -429.67
92820, 114, 113, 84.05, -429.67
92821, 114, 38, -137.14, -429.67
92822, 114, 84, -42.5, -429.67
92823, 114, 103, 141.1, -429.67
92824, 114, 32, -120.59, -429.67
92825, 114, 76, -81.34, -429.67
92826, 114, 99, -13.85, -429.67
92827, 114, 102, 8.9, -429.67
92828, 114, 71, 42.91, -429.67
92829, 114, 48, -33.71, -429.67
92830, 114, 44, -174.4, -429.67
92831, 114, 31, -144.54, -429.67
92832, 114, 99, 115.36, -429.67
92833, 114, 26, -109.81, -429.67
92834, 114, 68, -77.11, -429.67
92835, 114, 32, 48.4, -429.67
92836, 114, 82, -97.51, -429.67
92837, 114, 60, -8.32, -429.67
92838, 114, 26, -35.15, -429.67
92839, 114, 75, -42.5, -429.67
92840, 114, 31, -175.42, -429.67
92841, 114, 44, 38.48, -429.67
92842, 114, 91, 39.29, -429.67
92843, 114, 2, -23.85, -429.67
92844, 114, 68, -179.59, -429.67
92845, 114, 12, -103.81, -429.67
92846, 114, 114, 82.66, -429.67
92847, 114, 79, -87.8, -429.67
92848, 114, 40, -128.2, -429.67
92849, 114, 19, -40.58, -429.67
92850, 114, 97, 112.63, -429.67
92851, 114, 60, -124.66, -429.67
92852, 114, 97, 27.8, -429.67
92853, 114, 67, 86.91, -429.67
92854, 114, 107, -7.91, -429.67
92855, 114, 48, -160.21, -429.67
92856, 114, 81, 10.45, -429.67
92857, 114, 65, -4.72, -429.67
92858, 114, 93, -96.86, -429.67
92859, 114, 112, 82.06, -429.67
92860, 114, 31, -188.29, -429.67
92861, 114, 16, -92.68, -429.67
92862, 114, 41, -38.86, -429.67
92863, 114, 18, -6.95, -429.67
92864, 114, 26, -94.04, -429.67
92865, 114, 20, -162, -429.67
92866, 114, 21, -29.86, -429.67
92867, 114, 70, -77.14, -429.67
92868, 114, 41, -118.75, -429.67
92869, 114, 49, -211.7, -429.67
92870, 114, 92, -28.91, -429.67
92871, 114, 86, -38.62, -429.67
92872, 114, 5, -23.58, -429.67
92873, 114, 101, 59.75, -429.67
92874, 114, 66, -75.82, -429.67
92875, 114, 21, -137.82, -429.67
92876, 114, 77, 36.28, -429.67
92877, 114, 109, 82.62, -429.67
92878, 114, 45, -76.87, -429.67
92879, 114, 18, -138.32, -429.67
92880, 114, 6, 14.07, -429.67
92881, 114, 12, -51.54, -429.67
92882, 114, 38, -93.16, -429.67
92883, 114, 36, -151.41, -429.67
92884, 114, 18, -49.23, -429.67
92885, 114, 67, -146.41, -429.67
92886, 114, 4, 1.43, -429.67
92887, 114, 49, -137.41, -429.67
92888, 114, 82, -144.42, -429.67
92889, 114, 67, -33.3, -429.67
92890, 114, 45, -165.92, -429.67
92891, 114, 80, -52.66, -429.67
92892, 114, 63, -203.41, -429.67
92893, 114, 62, -331.47, -429.67
92894, 114, 64, -7.08, -429.67
92895, 114, 24, -71.2, -429.67
92896, 114, 62, -222.29, -429.67
92897, 114, 19, -125.48, -429.67
92898, 114, 84, 28.22, -429.67
92899, 114, 17, -53.73, -429.67
92900, 114, 54, -229.8, -429.67
92901, 114, 32, -217.18, -429.67
92902, 114, 33, -192.94, -429.67
92903, 114, 110, 72.56, -429.67
92904, 114, 0, 0, -429.67
92905, 114, 62, 85.8, -429.67
92906, 114, 7, -38.35, -429.67
92907, 114, 61, -77.38, -429.67
92908, 114, 10, -48.54, -429.67
92909, 114, 77, -55.29, -429.67
92910, 114, 15, -48.76, -429.67
92911, 114, 30, -206.44, -429.67
92912, 114, 19, 21.94, -429.67
92913, 114, 77, -84.73, -429.67
92914, 114, 50, -225.45, -429.67
92915, 114, 40, -135.76, -429.67
92916, 114, 73, -59.38, -429.67
92917, 114, 2, -10.74, -429.67
92918, 114, 98, -19.05, -429.67
92919, 114, 22, -22.06, -429.67
92920, 114, 36, -44.42, -429.67
92921, 114, 53, -6.66, -429.67
92922, 114, 76, 102.67, -429.67
92923, 114, 34, -129.31, -429.67
92924, 114, 48, -221.07, -429.67
92925, 114, 42, -128.97, -429.67
92926, 114, 17, -76.68, -429.67
92927, 114, 112, 73.69, -429.67
92928, 114, 61, -77.5, -429.67
92929, 114, 20, -161.74, -429.67
92930, 114, 5, -19.99, -429.67
92931, 114, 87, -7.69, -429.67
92932, 114, 93, 43.31, -429.67
92933, 114, 105, 53.33, -429.67
92934, 114, 5, -17.03, -429.67
92935, 114, 96, 67.38, -429.67
92936, 114, 14, -110.96, -429.67
92937, 114, 9, -65.69, -429.67
92938, 114, 48, -115.46, -429.67
92939, 114, 114, 82.66, -429.67
92940, 114, 68, 63.44, -429.67
92941, 114, 82, -22.44, -429.67
92942, 114, 62, 143.34, -429.67
92943, 114, 107, 56.08, -429.67
92944, 114, 94, 16.12, -429.67
92945, 114, 63, -153.44, -429.67
92946, 114, 21, -112.03, -429.67
92947, 114, 83, 196.28, -429.67
92948, 114, 74, -143.05, -429.67
92949, 114, 65, -217.77, -429.67
92950, 114, 21, -18.55, -429.67
92951, 114, 100, 69.05, -429.67
92952, 114, 10, -53.52, -429.67
92953, 114, 26, -66.64, -429.67
92954, 114, 103, -38.03, -429.67
92955, 114, 107, 61.03, -429.67
92956, 114, 102, 58.45, -429.67
92957, 114, 49, -271.39, -429.67
92958, 114, 43, -163.09, -429.67
92959, 114, 11, -95.71, -429.67
92960, 114, 99, 24.01, -429.67
92961, 114, 45, -189.49, -429.67
92962, 114, 99, -111.12, -429.67
92963, 114, 61, -197.17, -429.67
92964, 114, 22, -55.36, -429.67
92965, 114, 10, -110.58, -429.67
92966, 114, 100, 64.67, -429.67
92967, 114, 66, -70.39, -429.67
92968, 114, 92, 135.19, -429.67
92969, 114, 93, 65.82, -429.67
92970, 114, 12, -78.68, -429.67
92971, 114, 2, -1, -429.67
92972, 114, 43, -174.43, -429.67
92973, 114, 103, 35.96, -429.67
92974, 114, 87, -63.62, -429.67
92975, 114, 65, -211.55, -429.67
92976, 114, 4, -50.86, -429.67
92977, 114, 20, -157.02, -429.67
92978, 114, 100, 96.83, -429.67
92979, 114, 11, -28.69, -429.67
92980, 114, 16, -84.74, -429.67
92981, 114, 109, 12.06, -429.67
92982, 114, 84, -58.79, -429.67
92983, 114, 65, -99.32, -429.67
92984, 114, 83, -84.32, -429.67
92985, 114, 17, -91.26, -429.67
92986, 114, 50, 41.96, -429.67
92987, 114, 66, -232.75, -429.67
92988, 114, 55, -207.8, -429.67
92989, 114, 8, -19.71, -429.67
92990, 114, 37, -72.36, -429.67
92991, 114, 8, -12.67, -429.67
92992, 114, 6, -70.27, -429.67
92993, 114, 90, -55.43, -429.67
92994, 114, 96, 74.88, -429.67
92995, 114, 5, -19.91, -429.67
92996, 114, 90, -10.38, -429.67
92997, 114, 40, -173.06, -429.67
92998, 114, 3, -18.33, -429.67
92999, 114, 74, -164.85, -429.67
93000, 114, 16, -68.14, -429.67
93001, 114, 54, -100.91, -429.67
93002, 114, 61, -98.06, -429.67
93003, 114, 49, -149.52, -429.67
93004, 114, 5, -56.84, -429.67
93005, 114, 67, -69.14, -429.67
93006, 114, 48, -15.87, -429.67
93007, 114, 29, -175.26, -429.67
93008, 114, 64, -58.02, -429.67
93009, 114, 103, -45.48, -429.67
93010, 114, 42, -164.53, -429.67
93011, 114, 52, -129.54, -429.67
93012, 114, 87, -5.68, -429.67
93013, 114, 60, -150.28, -429.67
93014, 114, 95, 34.21, -429.67
93015, 114, 63, -166, -429.67
93016, 114, 3, -15.01, -429.67
93017, 114, 24, -90.39, -429.67
93018, 114, 16, -104.59, -429.67
93019, 114, 66, -49.62, -429.67
93020, 114, 67, -187.95, -429.67
93021, 114, 1, -4.44, -429.67
93022, 114, 84, 67.43, -429.67
93023, 114, 44, -27.16, -429.67
93024, 114, 51, -134.8, -429.67
93025, 114, 33, -32.34, -429.67
93026, 114, 110, 99.36, -429.67
93027, 114, 60, -101.62, -429.67
93028, 114, 110, 70.09, -429.67
93029, 114, 84, -82.41, -429.67
93030, 114, 30, -205.94, -429.67
93031, 114, 30, -95.85, -429.67
93032, 114, 50, -44.93, -429.67
93033, 114, 26, -22.29, -429.67
93034, 114, 49, -89.89, -429.67
93035, 114, 107, 105.79, -429.67
93036, 114, 70, -132.75, -429.67
93037, 114, 78, -77.34, -429.67
93038, 114, 29, -178.08, -429.67
93039, 114, 61, -182.87, -429.67
93040, 114, 89, -105.07, -429.67
93041, 114, 43, -60.6, -429.67
93042, 114, 51, -73.43, -429.67
93043, 114, 87, -41.86, -429.67
93044, 114, 5, -21.51, -429.67
93045, 114, 26, -101.96, -429.67
93046, 114, 35, -118.77, -429.67
93047, 114, 102, 43.03, -429.67
93048, 114, 19, -175.87, -429.67
93049, 114, 110, 84.72, -429.67
93050, 114, 30, -63.02, -429.67
93051, 114, 11, -61.36, -429.67
93052, 114, 26, -141.88, -429.67
93053, 114, 76, -11.77, -429.67
93054, 114, 60, -148.64, -429.67
93055, 114, 7, -52.24, -429.67
93056, 114, 13, -53.3, -429.67
93057, 114, 16, -96.38, -429.67
93058, 114, 100, 76.75, -429.67
93059, 114, 12, -62.24, -429.67
93060, 114, 78, -54.7, -429.67
93061, 114, 11, -47.79, -429.67
93062, 114, 51, -124.03, -429.67
93063, 114, 3, -33.93, -429.67
93064, 114, 36, -265.5, -429.67
93065, 114, 73, -128.98, -429.67
93066, 114, 33, -85.78, -429.67
93067, 114, 47, -211.72, -429.67
93068, 114, 71, -154.35, -429.67
93069, 114, 87, -54.24, -429.67
93070, 114, 8, -47.48, -429.67
93071, 114, 89, -19.45, -429.67
93072, 114, 41, -61.64, -429.67
93073, 114, 78, -130.08, -429.67
93074, 114, 65, -194.36, -429.67
93075, 114, 85, -109.05, -429.67
93076, 114, 114, 82.66, -429.67
93077, 114, 88, -72.23, -429.67
93078, 114, 89, -46.66, -429.67
93079, 114, 75, -223.99, -429.67
93080, 114, 36, -37.79, -429.67
93081, 114, 114, 82.66, -429.67
93082, 114, 112, 96.44, -429.67
93083, 114, 104, 69.02, -429.67
93084, 114, 67, -140.18, -429.67
93085, 114, 95, 54.98, -429.67
93086, 114, 64, -58.07, -429.67
93087, 114, 61, -210.36, -429.67
93088, 114, 69, -123.92, -429.67
93089, 114, 104, 66.64, -429.67
93090, 114, 58, -85.61, -429.67
93091, 114, 21, -43.39, -429.67
93092, 114, 0, 0, -429.67
93093, 114, 23, -134.56, -429.67
93094, 114, 44, -145.83, -429.67
93095, 114, 99, 41.09, -429.67
93096, 114, 94, -1.72, -429.67
93097, 114, 77, -49.33, -429.67
93098, 114, 73, -40.01, -429.67
93099, 114, 30, -79.01, -429.67
93100, 114, 39, -119.81, -429.67
93101, 114, 62, -210.72, -429.67
93102, 114, 16, -70.35, -429.67
93103, 114, 54, -35.4, -429.67
93104, 114, 75, -11.9, -429.67
93105, 114, 17, -20.06, -429.67
93106, 114, 47, -185.19, -429.67
93107, 114, 42, -77.28, -429.67
93108, 114, 52, 46.52, -429.67
93109, 114, 89, -33.23, -429.67
93110, 114, 79, -22.27, -429.67
93111, 114, 90, -75.92, -429.67
93112, 114, 110, 74.35, -429.67
93113, 114, 62, -18.07, -429.67
93114, 114, 26, -81.43, -429.67
93115, 114, 106, 74.54, -429.67
93116, 114, 101, 36.35, -429.67
93117, 114, 29, -219.77, -429.67
93118, 114, 82, -11.26, -429.67
93119, 114, 68, -219.34, -429.67
93120, 114, 58, -66.41, -429.67
93121, 114, 25, -133.47, -429.67
93122, 114, 8, -70.83, -429.67
93123, 114, 87, -69.06, -429.67
93124, 114, 35, -82.8, -429.67
93125, 114, 59, -23.87, -429.67
93126, 114, 17, -104.13, -429.67
93127, 114, 92, -7.56, -429.67
93128, 114, 52, -160.05, -429.67
93129, 114, 75, -60.95, -429.67
93130, 114, 85, 117.95, -429.67
93131, 114, 102, -63.53, -429.67
93132, 114, 106, 44.19, -429.67
93133, 114, 44, -258.69, -429.67
93134, 114, 13, -64.19, -429.67
93135, 114, 12, -103.36, -429.67
93136, 114, 92, 36.26, -429.67
93137, 114, 6, -29.97, -429.67
93138, 114, 11, -91.28, -429.67
93139, 114, 13, -109.59, -429.67
93140, 114, 12, -120.72, -429.67
93141, 114, 79, 14.29, -429.67
93142, 114, 103, 103.4, -429.67
93143, 114, 20, -138.56, -429.67
93144, 114, 59, -177.82, -429.67
93145, 114, 45, -258.26, -429.67
93146, 114, 64, 92.43, -429.67
93147, 114, 40, -221.75, -429.67
93148, 114, 105, 84.02, -429.67
93149, 114, 24, -145.25, -429.67
93150, 114, 113, 72.66, -429.67
93151, 114, 78, 38.06, -429.67
93152, 114, 31, -205.34, -429.67
93153, 114, 92, -68.33, -429.67
93154, 114, 56, -140.25, -429.67
93155, 114, 18, -115.84, -429.67
93156, 114, 110, 81.71, -429.67
93157, 114, 24, -35.24, -429.67
93158, 114, 89, -60.5, -429.67
93159, 114, 114, 82.66, -429.67
93160, 114, 3, 9.32, -429.67
93161, 114, 67, -82.43, -429.67
93162, 114, 43, -76.98, -429.67
93163, 114, 84, -11.05, -429.67
93164, 114, 70, -79.73, -429.67
93165, 114, 27, -175.67, -429.67
93166, 114, 56, 52.37, -429.67
93167, 114, 47, -104.63, -429.67
93168, 114, 79, -68.74, -429.67
93169, 114, 38, -133.23, -429.67
93170, 114, 27, -64.33, -429.67
93171, 114, 36, -152.56, -429.67
93172, 114, 2, -34.18, -429.67
93173, 114, 1, 0.27, -429.67
93174, 114, 0, 0, -429.67
93175, 114, 102, 115.63, -429.67
93176, 114, 0, 0, -429.67
93177, 114, 11, -129.4, -429.67
93178, 114, 35, -127.06, -429.67
93179, 114, 48, -213.33, -429.67
93180, 114, 64, -134.67, -429.67
93181, 114, 21, -165.53, -429.67
93182, 114, 66, -11.86, -429.67
93183, 114, 52, -40.64, -429.67
93184, 114, 98, -4.72, -429.67
93185, 114, 73, -214.83, -429.67
93186, 114, 4, -37.6, -429.67
93187, 114, 106, -84.73, -429.67
93188, 114, 17, -89.18, -429.67
93189, 114, 108, 104.75, -429.67
93190, 114, 14, 1.21, -429.67
93191, 114, 90, -55.96, -429.67
93192, 114, 3, -59.96, -429.67
93193, 114, 106, 50.39, -429.67
93194, 114, 23, -112.4, -429.67
93195, 114, 108, 61.11, -429.67
93196, 114, 7, -87.98, -429.67
93197, 114, 27, -94.79, -429.67
93198, 114, 45, -154.61, -429.67
93199, 114, 49, -107.55, -429.67
93200, 114, 6, -24.08, -429.67
93201, 114, 65, -238.42, -429.67
93202, 114, 96, -81.44, -429.67
93203, 114, 22, -150, -429.67
93204, 114, 112, 94.27, -429.67
93205, 114, 112, 58.77, -429.67
93206, 114, 73, 50.76, -429.67
93207, 114, 54, -293.7, -429.67
93208, 114, 18, -57.49, -429.67
93209, 114, 91, -30.84, -429.67
93210, 114, 44, -174.54, -429.67
93211, 114, 82, -110.67, -429.67
93212, 114, 78, -208.17, -429.67
93213, 114, 28, -82.18, -429.67
93214, 114, 41, -247.98, -429.67
93215, 114, 37, -260.94, -429.67
93216, 114, 43, -187.56, -429.67
93217, 114, 109, 60.38, -429.67
93218, 114, 65, -127.31, -429.67
93219, 114, 13, -33.16, -429.67
93220, 114, 96, -49.57, -429.67
93221, 114, 23, -110.8, -429.67
93222, 114, 0, 0, -429.67
93223, 114, 89, 71.71, -429.67
93224, 114, 101, 51.25, -429.67
93225, 114, 14, -147.47, -429.67
93226, 114, 82, -47.6, -429.67
93227, 114, 22, -61.32, -429.67
93228, 114, 80, -126.85, -429.67
93229, 114, 82, -70.91, -429.67
93230, 114, 47, -110.76, -429.67
93231, 114, 82, -56.86, -429.67
93232, 114, 2, -26.74, -429.67
93233, 114, 84, -70.04, -429.67
93234, 114, 26, -73.67, -429.67
93235, 114, 20, -156.74, -429.67
93236, 114, 31, -107.12, -429.67
93237, 114, 26, -110.93, -429.67
93238, 114, 95, -95.62, -429.67
93239, 114, 1, -11.88, -429.67
93240, 114, 106, 60.96, -429.67
93241, 114, 50, -115.08, -429.67
93242, 114, 65, -191.73, -429.67
93243, 114, 74, 5.93, -429.67
93244, 114, 85, -170.95, -429.67
93245, 114, 12, -145.14, -429.67
93246, 114, 20, -119.24, -429.67
93247, 114, 111, 39.73, -429.67
93248, 114, 90, 25.51, -429.67
93249, 114, 94, -113.76, -429.67
93250, 114, 97, 71.57, -429.67
93251, 114, 20, -107.67, -429.67
93252, 114, 24, -27.97, -429.67
93253, 114, 20, -33.37, -429.67
93254, 114, 107, -17.83, -429.67
93255, 114, 82, -41.81, -429.67
93256, 114, 94, -21.06, -429.67
93257, 114, 31, -28.83, -429.67
93258, 114, 1, -10.16, -429.67
93259, 114, 20, -43.35, -429.67
93260, 114, 102, -27.51, -429.67
93261, 114, 15, -125.25, -429.67
93262, 114, 5, -38.18, -429.67
93263, 114, 13, -65.9, -429.67
93264, 114, 13, -68.86, -429.67
93265, 114, 58, -215.98, -429.67
93266, 114, 70, -66.87, -429.67
93267, 114, 62, -147.49, -429.67
93268, 114, 34, -133.54, -429.67
93269, 114, 32, -162.32, -429.67
93270, 114, 88, -66.47, -429.67
93271, 114, 57, -153.9, -429.67
93272, 114, 19, -148.01, -429.67
93273, 114, 7, -24.1, -429.67
93274, 114, 51, -237.03, -429.67
93275, 114, 90, -104.48, -429.67
93276, 114, 7, -63.56, -429.67
93277, 114, 55, -65.79, -429.67
93278, 114, 105, 122.49, -429.67
93279, 114, 10, -30.77, -429.67
93280, 114, 28, -192.1, -429.67
93281, 114, 109, 6.39, -429.67
93282, 114, 52, -301.56, -429.67
93283, 114, 100, -12.62, -429.67
93284, 114, 60, 14.02, -429.67
93285, 114, 102, 39.41, -429.67
93286, 114, 108, -80.62, -429.67
93287, 114, 65, -130.4, -429.67
93288, 114, 106, 94.91, -429.67
93289, 114, 25, -139.19, -429.67
93290, 114, 109, 38.06, -429.67
93291, 114, 40, -13.41, -429.67
93292, 114, 78, -116.35, -429.67
93293, 114, 46, -141.83, -429.67
93294, 114, 16, -72.03, -429.67
93295, 114, 88, -61.94, -429.67
93296, 114, 63, -72.66, -429.67
93297, 114, 42, -192.56, -429.67
93298, 114, 66, -146.08, -429.67
93299, 114, 108, 114.45, -429.67
93300, 114, 0, 0, -429.67
93301, 114, 90, -83.68, -429.67
93302, 114, 61, -153.2, -429.67
93303, 114, 10, -62.05, -429.67
93304, 114, 2, 9.94, -429.67
93305, 114, 9, -59, -429.67
93306, 114, 112, 24.83, -429.67
93307, 114, 55, -148.41, -429.67
93308, 114, 50, -190.13, -429.67
93309, 114, 100, -79.28, -429.67
93310, 114, 84, -10.14, -429.67
93311, 114, 105, -34.43, -429.67
93312, 114, 65, -105.07, -429.67
93313, 114, 55, -170.61, -429.67
93314, 114, 110, 26.26, -429.67
93315, 114, 89, 101.27, -429.67
93316, 114, 51, -77.85, -429.67
93317, 114, 102, -27.4, -429.67
93318, 114, 33, -121.94, -429.67
93319, 114, 22, -125.6, -429.67
93320, 114, 101, 42.67, -429.67
93321, 114, 67, -72.22, -429.67
93322, 114, 105, 70.76, -429.67
93323, 114, 62, -170.24, -429.67
93324, 114, 17, -52.59, -429.67
93325, 114, 96, -16.19, -429.67
93326, 114, 54, -56.15, -429.67
93327, 114, 60, -155.49, -429.67
93328, 114, 87, 73.11, -429.67
93329, 114, 77, 2.81, -429.67
93330, 114, 57, -66.47, -429.67
93331, 114, 65, -224.47, -429.67
93332, 114, 34, -130.31, -429.67
93333, 114, 28, -159.5, -429.67
93334, 114, 15, -94.8, -429.67
93335, 114, 69, -2.09, -429.67
93336, 114, 64, -151.71, -429.67
93337, 114, 83, -158.17, -429.67
93338, 114, 107, -24.47, -429.67
93339, 114, 11, -59.58, -429.67
93340, 114, 5, -40.4, -429.67
93341, 114, 93, 2.98, -429.67
93342, 114, 104, 27.05, -429.67
93343, 114, 75, -80.56, -429.67
93344, 114, 18, -127.17, -429.67
93345, 114, 80, -33.23, -429.67
93346, 114, 52, -17.78, -429.67
93347, 114, 8, -87.66, -429.67
93348, 114, 74, 80.5, -429.67
93349, 114, 85, -36.92, -429.67
93350, 114, 46, 75.66, -429.67
93351, 114, 92, -93.83, -429.67
93352, 114, 7, -18.38, -429.67
93353, 114, 61, 51.5, -429.67
93354, 114, 38, -18.49, -429.67
93355, 114, 31, -83.05, -429.67
93356, 114, 105, 67.64, -429.67
93357, 114, 26, -76.09, -429.67
93358, 114, 69, -174.82, -429.67
93359, 114, 74, -11.13, -429.67
93360, 114, 105, 100.52, -429.67
93361, 114, 104, 121.48, -429.67
93362, 114, 53, -120.59, -429.67
93363, 114, 42, -71.22, -429.67
93364, 114, 25, -72.99, -429.67
93365, 114, 113, 81.16, -429.67
93366, 114, 8, -53.6, -429.67
93367, 114, 24, -91.84, -429.67
93368, 114, 61, -25.14, -429.67
93369, 114, 35, -120.89, -429.67
93370, 114, 23, -123.19, -429.67
93371, 114, 29, -220.89, -429.67
93372, 114, 34, -1.47, -429.67
93373, 114, 22, -88.84, -429.67
93374, 114, 101, 48.66, -429.67
93375, 114, 87, 10.19, -429.67
93376, 114, 45, -87.21, -429.67
93377, 114, 22, -123.99, -429.67
93378, 114, 6, -50.2, -429.67
93379, 114, 49, -119.24, -429.67
93380, 114, 109, 85.19, -429.67
93381, 114, 48, -52.96, -429.67
93382, 114, 108, 33.93, -429.67
93383, 114, 18, -124.06, -429.67
93384, 114, 78, -221.8, -429.67
93385, 114, 83, -45.81, -429.67
93386, 114, 13, -100.41, -429.67
93387, 114, 114, 82.66, -429.67
93388, 114, 110, 101.03, -429.67
93389, 114, 4, -53.67, -429.67
93390, 114, 13, -80.27, -429.67
93391, 114, 107, -58.91, -429.67
93392, 114, 54, -224.81, -429.67
93393, 114, 35, -195.45, -429.67
93394, 114, 32, -141.92, -429.67
93395, 114, 79, -46.92, -429.67
93396, 114, 97, -116.39, -429.67
93397, 114, 104, -73.77, -429.67
93398, 114, 58, -33.13, -429.67
93399, 114, 81, -8.17, -429.67
93400, 114, 92, -57.16, -429.67
93401, 114, 107, 29.19, -429.67
93402, 114, 0, 0, -429.67
93403, 114, 72, 74.24, -429.67
93404, 114, 106, 15.06, -429.67
93405, 114, 14, -140.44, -429.67
93406, 114, 102, 74.2, -429.67
93407, 114, 9, -29.91, -429.67
93408, 114, 111, 96.14, -429.67
93409, 114, 48, -128.39, -429.67
93410, 114, 102, -7.25, -429.67
93411, 114, 6, -53.18, -429.67
93412, 114, 53, -172.72, -429.67
93413, 114, 58, -266.19, -429.67
93414, 114, 39, -178.78, -429.67
93415, 114, 114, 82.66, -429.67
93416, 114, 52, -7.89, -429.67
93417, 114, 40, -108.12, -429.67
93418, 114, 1, -6.56, -429.67
93419, 114, 28, -17.75, -429.67
93420, 114, 114, 82.66, -429.67
93421, 114, 34, -83.95, -429.67
93422, 114, 2, -22.7, -429.67
93423, 114, 54, -34.91, -429.67
93424, 114, 10, -45.81, -429.67
93425, 114, 16, -44.05, -429.67
93426, 114, 54, -157.2, -429.67
93427, 114, 64, -107.45, -429.67
93428, 114, 73, -63.08, -429.67
93429, 114, 40, -181.9, -429.67
93430, 114, 39, -108.5, -429.67
93431, 114, 29, -146.49, -429.67
93432, 114, 30, -174.39, -429.67
93433, 114, 69, -29.86, -429.67
93434, 114, 5, -37.43, -429.67
93435, 114, 20, -146.53, -429.67
93436, 114, 43, -48.67, -429.67
93437, 114, 14, -115.11, -429.67
93438, 114, 12, -62.67, -429.67
93439, 114, 65, -274.97, -429.67
93440, 114, 85, -87.54, -429.67
93441, 114, 39, -136.84, -429.67
93442, 114, 13, -68.57, -429.67
93443, 114, 30, -149.88, -429.67
93444, 114, 111, 67.24, -429.67
93445, 114, 74, 37, -429.67
93446, 114, 93, 66.16, -429.67
93447, 114, 83, -41.6, -429.67
93448, 114, 32, -238.73, -429.67
93449, 114, 101, 29.02, -429.67
93450, 114, 73, -129.7, -429.67
93451, 114, 36, -127.18, -429.67
93452, 114, 6, -24.73, -429.67
93453, 114, 90, -137.4, -429.67
93454, 114, 10, -74.74, -429.67
93455, 114, 46, -167.4, -429.67
93456, 114, 101, -31.92, -429.67
93457, 114, 26, -122.95, -429.67
93458, 114, 41, -90.41, -429.67
93459, 114, 44, -158.83, -429.67
93460, 114, 104, 63.84, -429.67
93461, 114, 56, -65.61, -429.67
93462, 114, 1, -10.54, -429.67
93463, 114, 46, -131.53, -429.67
