2233, 1859, 39, -278.33, -415.11
2234, 1859, 914, 8362.8, -415.11
2235, 1859, 1594, 15382.6, -415.11
2236, 1859, 340, 2016.63, -415.11
2237, 1859, 1283, 12336.9, -415.11
2238, 1859, 1207, 11483.4, -415.11
2239, 1859, 1305, 12514.1, -415.11
2240, 1859, 1252, 11975.1, -415.11
2241, 1859, 1287, 12301.4, -415.11
2242, 1859, 538, 4461.56, -415.11
2243, 1859, 454, 3538.81, -415.11
2244, 1859, 1703, 16502.4, -415.11
2245, 1859, 1699, 16532.6, -415.11
2246, 1859, 1803, 17554.9, -415.11
2247, 1859, 432, 3247.67, -415.11
2248, 1859, 1147, 10805, -415.11
2249, 1859, 538, 4342.53, -415.11
2250, 1859, 621, 5340.79, -415.11
2251, 1859, 614, 5169.45, -415.11
2252, 1859, 1155, 10982.6, -415.11
2253, 1859, 1059, 9943.96, -415.11
2254, 1859, 1303, 12430.7, -415.11
2255, 1859, 316, 1843.09, -415.11
2256, 1859, 892, 8024.48, -415.11
2257, 1859, 1392, 13343.2, -415.11
2258, 1859, 901, 8326.17, -415.11
2259, 1859, 982, 9171.68, -415.11
2260, 1859, 51, -131.12, -415.11
2261, 1859, 536, 4381.11, -415.11
2262, 1859, 153, 514, -415.11
2263, 1859, 615, 5011.2, -415.11
2264, 1859, 1073, 9844.11, -415.11
2265, 1859, 363, 2570.86, -415.11
2266, 1859, 1095, 10321.8, -415.11
2267, 1859, 375, 2472, -415.11
2268, 1859, 744, 6782.19, -415.11
2269, 1859, 1657, 15957.7, -415.11
2270, 1859, 1259, 12082.4, -415.11
2271, 1859, 1233, 11811.9, -415.11
2272, 1859, 1416, 13563, -415.11
2273, 1859, 1274, 12069.5, -415.11
2274, 1859, 546, 4301.03, -415.11
2275, 1859, 721, 6206.23, -415.11
2276, 1859, 1591, 15438, -415.11
2277, 1859, 1007, 9264.9, -415.11
2278, 1859, 1365, 13040.6, -415.11
2279, 1859, 850, 7582.26, -415.11
2280, 1859, 434, 3241.01, -415.11
2281, 1859, 1632, 15835.1, -415.11
2282, 1859, 744, 6684.27, -415.11
2283, 1859, 1615, 15611.1, -415.11
2284, 1859, 230, 1186.33, -415.11
2285, 1859, 1339, 12865.4, -415.11
2286, 1859, 620, 5080.85, -415.11
2287, 1859, 442, 3302.74, -415.11
2288, 1859, 454, 3641.24, -415.11
2289, 1859, 903, 8362.28, -415.11
2290, 1859, 1622, 15752.7, -415.11
2291, 1859, 1607, 15585.4, -415.11
2292, 1859, 104, 70.81, -415.11
2293, 1859, 1494, 14386.9, -415.11
2294, 1859, 935, 8836.49, -415.11
2295, 1859, 145, 398.09, -415.11
2296, 1859, 1551, 14969.2, -415.11
2297, 1859, 1710, 16519.8, -415.11
2298, 1859, 530, 4293.52, -415.11
2299, 1859, 1233, 11839.1, -415.11
2300, 1859, 1169, 11038.8, -415.11
2301, 1859, 1433, 13661.9, -415.11
2302, 1859, 1712, 16638.8, -415.11
2303, 1859, 1567, 15184.4, -415.11
2304, 1859, 181, 731.46, -415.11
2305, 1859, 1377, 13254.2, -415.11
2306, 1859, 1186, 11281.8, -415.11
2307, 1859, 1647, 16021, -415.11
2308, 1859, 1749, 16981.1, -415.11
2309, 1859, 1651, 15990.5, -415.11
2310, 1859, 1615, 15567.4, -415.11
2311, 1859, 934, 8670.41, -415.11
2312, 1859, 943, 8685.59, -415.11
2313, 1859, 498, 4097.1, -415.11
2314, 1859, 657, 5688.94, -415.11
2315, 1859, 1473, 14249.6, -415.11
2316, 1859, 1636, 15850, -415.11
2317, 1859, 98, 14.37, -415.11
2318, 1859, 830, 7545.97, -415.11
2319, 1859, 506, 4099.05, -415.11
2320, 1859, 153, 514.62, -415.11
2321, 1859, 1504, 14415.2, -415.11
2322, 1859, 1353, 12848.6, -415.11
2323, 1859, 1727, 16717.1, -415.11
2324, 1859, 1186, 11338.6, -415.11
2325, 1859, 712, 6085.8, -415.11
2326, 1859, 1381, 13271.7, -415.11
2327, 1859, 1217, 11655.9, -415.11
2328, 1859, 1562, 14993, -415.11
2329, 1859, 282, 1785.59, -415.11
2330, 1859, 892, 8080.63, -415.11
2331, 1859, 1183, 11117.4, -415.11
2332, 1859, 571, 4518.94, -415.11
2333, 1859, 621, 5298.82, -415.11
2334, 1859, 341, 2374, -415.11
2335, 1859, 378, 2716.61, -415.11
2336, 1859, 133, 142.95, -415.11
2337, 1859, 598, 5119.14, -415.11
2338, 1859, 897, 7964.45, -415.11
2339, 1859, 1692, 16408.1, -415.11
2340, 1859, 1235, 11787.1, -415.11
2341, 1859, 1344, 12889.9, -415.11
2342, 1859, 461, 3411.32, -415.11
2343, 1859, 1412, 13506.2, -415.11
2344, 1859, 1359, 13149.9, -415.11
2345, 1859, 966, 8995.05, -415.11
2346, 1859, 463, 3659.06, -415.11
2347, 1859, 647, 5404.24, -415.11
2348, 1859, 228, 1233.39, -415.11
2349, 1859, 228, 892.66, -415.11
2350, 1859, 1109, 10525.4, -415.11
2351, 1859, 1318, 12548.7, -415.11
2352, 1859, 554, 4541.76, -415.11
2353, 1859, 1393, 13377.9, -415.11
2354, 1859, 1396, 13354.8, -415.11
2355, 1859, 1384, 13293.4, -415.11
2356, 1859, 364, 2535.09, -415.11
2357, 1859, 1222, 11623.9, -415.11
2358, 1859, 1599, 15404.7, -415.11
2359, 1859, 1777, 17238.5, -415.11
2360, 1859, 1484, 14294.4, -415.11
2361, 1859, 1052, 9839.62, -415.11
2362, 1859, 1444, 13966.7, -415.11
2363, 1859, 974, 9203.79, -415.11
2364, 1859, 1117, 10508.3, -415.11
2365, 1859, 1520, 14763.7, -415.11
2366, 1859, 705, 6237.11, -415.11
2367, 1859, 1573, 15129, -415.11
2368, 1859, 557, 4597.23, -415.11
2369, 1859, 1458, 13989.9, -415.11
2370, 1859, 1654, 15941.3, -415.11
2371, 1859, 216, 1149.15, -415.11
2372, 1859, 360, 2407.74, -415.11
2373, 1859, 1197, 11265.5, -415.11
2374, 1859, 532, 4399.36, -415.11
2375, 1859, 304, 1742.78, -415.11
2376, 1859, 325, 2121.04, -415.11
2377, 1859, 483, 3755.21, -415.11
2378, 1859, 1455, 13950.1, -415.11
2379, 1859, 431, 3111.31, -415.11
2380, 1859, 1503, 14501.5, -415.11
2381, 1859, 619, 5213.85, -415.11
2382, 1859, 1324, 12695.5, -415.11
2383, 1859, 1419, 13556.6, -415.11
2384, 1859, 713, 6204.83, -415.11
2385, 1859, 1506, 14492.9, -415.11
2386, 1859, 618, 5517.4, -415.11
2387, 1859, 1798, 17502.9, -415.11
2388, 1859, 1120, 10635.9, -415.11
2389, 1859, 676, 5736.88, -415.11
2390, 1859, 964, 9071.27, -415.11
2391, 1859, 32, -248.64, -415.11
2392, 1859, 782, 6886.68, -415.11
2393, 1859, 750, 6604.03, -415.11
2394, 1859, 788, 7024.48, -415.11
2395, 1859, 1569, 15201, -415.11
2396, 1859, 194, 1072.75, -415.11
2397, 1859, 369, 2487.78, -415.11
2398, 1859, 342, 2375.66, -415.11
2399, 1859, 1206, 11361.4, -415.11
2400, 1859, 1673, 16206.9, -415.11
2401, 1859, 659, 5722.42, -415.11
2402, 1859, 788, 7006.7, -415.11
2403, 1859, 427, 3222.29, -415.11
2404, 1859, 140, 249.93, -415.11
2405, 1859, 564, 4840.98, -415.11
2406, 1859, 79, -161.73, -415.11
2407, 1859, 1533, 14865.4, -415.11
2408, 1859, 1272, 12147.5, -415.11
2409, 1859, 1548, 14940.7, -415.11
2410, 1859, 166, 536.07, -415.11
2411, 1859, 272, 1518.14, -415.11
2412, 1859, 878, 7986.89, -415.11
2413, 1859, 242, 1278.85, -415.11
2414, 1859, 253, 1360.51, -415.11
2415, 1859, 934, 8589.79, -415.11
2416, 1859, 1267, 12016.5, -415.11
2417, 1859, 1836, 17819.9, -415.11
2418, 1859, 429, 3086.68, -415.11
2419, 1859, 520, 4145.55, -415.11
2420, 1859, 654, 5639.48, -415.11
2421, 1859, 676, 5906.14, -415.11
2422, 1859, 294, 2047.87, -415.11
2423, 1859, 1460, 14002.1, -415.11
2424, 1859, 1172, 11031.5, -415.11
2425, 1859, 1357, 12877.6, -415.11
2426, 1859, 789, 6993.09, -415.11
2427, 1859, 970, 8933.59, -415.11
2428, 1859, 960, 8829.95, -415.11
2429, 1859, 1438, 13852.2, -415.11
2430, 1859, 57, -28.97, -415.11
2431, 1859, 1160, 11007.6, -415.11
2432, 1859, 965, 8930.48, -415.11
2433, 1859, 624, 5288.02, -415.11
2434, 1859, 948, 8515.18, -415.11
2435, 1859, 1729, 16746.8, -415.11
2436, 1859, 629, 5415.77, -415.11
2437, 1859, 913, 8315.59, -415.11
2438, 1859, 65, -184.33, -415.11
2439, 1859, 817, 7554.45, -415.11
2440, 1859, 1812, 17610.8, -415.11
2441, 1859, 713, 5997.22, -415.11
2442, 1859, 199, 652.59, -415.11
2443, 1859, 108, 183.35, -415.11
2444, 1859, 1105, 10369.8, -415.11
2445, 1859, 1517, 14719.6, -415.11
2446, 1859, 1228, 11585.2, -415.11
2447, 1859, 224, 959.64, -415.11
2448, 1859, 86, -66.87, -415.11
2449, 1859, 1003, 9492.3, -415.11
2450, 1859, 1426, 13650, -415.11
2451, 1859, 1447, 13941.8, -415.11
2452, 1859, 815, 7455.16, -415.11
2453, 1859, 1480, 14128.6, -415.11
2454, 1859, 1794, 17361.6, -415.11
2455, 1859, 279, 1587.95, -415.11
2456, 1859, 505, 3941.57, -415.11
2457, 1859, 1779, 17294.1, -415.11
2458, 1859, 1546, 14904.5, -415.11
2459, 1859, 532, 4404.63, -415.11
2460, 1859, 929, 8475.37, -415.11
2461, 1859, 350, 2457.39, -415.11
2462, 1859, 12, -128.73, -415.11
2463, 1859, 1022, 9534.44, -415.11
2464, 1859, 1647, 15874.7, -415.11
2465, 1859, 1096, 10160.3, -415.11
2466, 1859, 650, 5840.34, -415.11
2467, 1859, 1215, 11581.6, -415.11
2468, 1859, 5, -65.15, -415.11
2469, 1859, 1807, 17591.6, -415.11
2470, 1859, 910, 8349.68, -415.11
2471, 1859, 1476, 14157.6, -415.11
2472, 1859, 20, -236.39, -415.11
2473, 1859, 196, 882.4, -415.11
2474, 1859, 1288, 12223.8, -415.11
2475, 1859, 1346, 12932.6, -415.11
2476, 1859, 253, 1548.64, -415.11
2477, 1859, 288, 1427.94, -415.11
2478, 1859, 192, 742.84, -415.11
2479, 1859, 1130, 10815.7, -415.11
2480, 1859, 647, 5406.41, -415.11
2481, 1859, 1066, 9891.61, -415.11
2482, 1859, 608, 5085.49, -415.11
2483, 1859, 1802, 17528.5, -415.11
2484, 1859, 537, 4234.57, -415.11
2485, 1859, 1168, 11013.3, -415.11
2486, 1859, 1286, 12341.2, -415.11
2487, 1859, 1809, 17560.7, -415.11
2488, 1859, 1392, 13355.2, -415.11
2489, 1859, 1678, 16183.6, -415.11
2490, 1859, 771, 6909.55, -415.11
2491, 1859, 741, 6580.15, -415.11
2492, 1859, 272, 1299.81, -415.11
2493, 1859, 1822, 17705.7, -415.11
2494, 1859, 1264, 12002.7, -415.11
2495, 1859, 1122, 10383.8, -415.11
2496, 1859, 642, 5787.7, -415.11
2497, 1859, 1018, 9453.04, -415.11
2498, 1859, 793, 6936.99, -415.11
2499, 1859, 791, 7267.08, -415.11
2500, 1859, 1041, 9761.47, -415.11
2501, 1859, 1520, 14590.2, -415.11
2502, 1859, 728, 6465.87, -415.11
2503, 1859, 1187, 11212.5, -415.11
2504, 1859, 3, -21.85, -415.11
2505, 1859, 157, 291.05, -415.11
2506, 1859, 1062, 9963.87, -415.11
2507, 1859, 1382, 13138.4, -415.11
2508, 1859, 814, 7335.28, -415.11
2509, 1859, 901, 8117.3, -415.11
2510, 1859, 1079, 10196.5, -415.11
2511, 1859, 1380, 13224.8, -415.11
2512, 1859, 648, 5557.55, -415.11
2513, 1859, 1531, 14796.4, -415.11
2514, 1859, 927, 8474.21, -415.11
2515, 1859, 1111, 10648.6, -415.11
2516, 1859, 1235, 11722.4, -415.11
2517, 1859, 283, 1918.12, -415.11
2518, 1859, 1335, 12746.7, -415.11
2519, 1859, 1147, 10719, -415.11
2520, 1859, 798, 7258.08, -415.11
2521, 1859, 1625, 15722, -415.11
2522, 1859, 478, 3665.26, -415.11
2523, 1859, 468, 3682.47, -415.11
2524, 1859, 478, 3914.22, -415.11
2525, 1859, 1453, 13949.5, -415.11
2526, 1859, 1173, 11185.7, -415.11
2527, 1859, 86, -77.24, -415.11
2528, 1859, 129, -23.19, -415.11
2529, 1859, 1616, 15656.8, -415.11
2530, 1859, 526, 4251.49, -415.11
2531, 1859, 1161, 10760.8, -415.11
2532, 1859, 1718, 16668.1, -415.11
2533, 1859, 206, 1067.43, -415.11
2534, 1859, 594, 5233.29, -415.11
2535, 1859, 544, 4400.29, -415.11
2536, 1859, 1551, 14922.3, -415.11
2537, 1859, 524, 4351.18, -415.11
2538, 1859, 1026, 9584.92, -415.11
2539, 1859, 1840, 17885.7, -415.11
2540, 1859, 1115, 10324.9, -415.11
2541, 1859, 386, 2784.35, -415.11
2542, 1859, 507, 3941.27, -415.11
2543, 1859, 148, 521.24, -415.11
2544, 1859, 461, 3498.58, -415.11
2545, 1859, 919, 8458.47, -415.11
2546, 1859, 58, -263.72, -415.11
2547, 1859, 1606, 15498, -415.11
2548, 1859, 1128, 10598.7, -415.11
2549, 1859, 1218, 11580.1, -415.11
2550, 1859, 955, 8782.13, -415.11
2551, 1859, 870, 7888.68, -415.11
2552, 1859, 779, 7110.69, -415.11
2553, 1859, 1375, 13141.3, -415.11
2554, 1859, 712, 6342.54, -415.11
2555, 1859, 1137, 10697, -415.11
2556, 1859, 135, 187.22, -415.11
2557, 1859, 1758, 16988.9, -415.11
2558, 1859, 834, 7617.76, -415.11
2559, 1859, 1583, 15357.1, -415.11
2560, 1859, 1259, 11897.5, -415.11
2561, 1859, 1711, 16549.8, -415.11
2562, 1859, 504, 3844.13, -415.11
2563, 1859, 1638, 15681.8, -415.11
2564, 1859, 1428, 13681.4, -415.11
2565, 1859, 1439, 13835.1, -415.11
2566, 1859, 1349, 12869.8, -415.11
2567, 1859, 1405, 13450.8, -415.11
2568, 1859, 1062, 9849.05, -415.11
2569, 1859, 1379, 13115.9, -415.11
2570, 1859, 1024, 9660.95, -415.11
2571, 1859, 546, 4582.95, -415.11
2572, 1859, 892, 8321.74, -415.11
2573, 1859, 950, 8669.41, -415.11
2574, 1859, 456, 3605.41, -415.11
2575, 1859, 1365, 13103.2, -415.11
2576, 1859, 657, 5703.62, -415.11
2577, 1859, 822, 7553.11, -415.11
2578, 1859, 1660, 16059, -415.11
2579, 1859, 1685, 16370.2, -415.11
2580, 1859, 1046, 9719.66, -415.11
2581, 1859, 355, 2179.57, -415.11
2582, 1859, 669, 5673.27, -415.11
2583, 1859, 1176, 11175.4, -415.11
2584, 1859, 851, 7570.9, -415.11
2585, 1859, 269, 1543.58, -415.11
2586, 1859, 1149, 10836.4, -415.11
2587, 1859, 802, 7102.6, -415.11
2588, 1859, 187, 526.64, -415.11
2589, 1859, 4, -65.15, -415.11
2590, 1859, 498, 3839.86, -415.11
2591, 1859, 1455, 13945.2, -415.11
2592, 1859, 1517, 14645.7, -415.11
2593, 1859, 753, 6806.05, -415.11
2594, 1859, 1080, 10138.2, -415.11
2595, 1859, 1267, 12183.1, -415.11
2596, 1859, 597, 4977.41, -415.11
2597, 1859, 476, 3813.89, -415.11
2598, 1859, 1782, 17318, -415.11
2599, 1859, 1164, 11026.5, -415.11
2600, 1859, 582, 4728.25, -415.11
2601, 1859, 252, 1264.39, -415.11
2602, 1859, 1587, 15328.7, -415.11
2603, 1859, 882, 8083.12, -415.11
2604, 1859, 443, 3164.3, -415.11
2605, 1859, 1814, 17604.7, -415.11
2606, 1859, 1599, 15493.4, -415.11
2607, 1859, 1176, 11098.5, -415.11
2608, 1859, 748, 6753.95, -415.11
2609, 1859, 1588, 15269.2, -415.11
2610, 1859, 769, 6917.53, -415.11
2611, 1859, 1720, 16737.5, -415.11
2612, 1859, 368, 2690.04, -415.11
2613, 1859, 1148, 10816.5, -415.11
2614, 1859, 1839, 17882.2, -415.11
2615, 1859, 975, 9074, -415.11
2616, 1859, 898, 8281.6, -415.11
2617, 1859, 156, 494.59, -415.11
2618, 1859, 1544, 14948.8, -415.11
2619, 1859, 1021, 9509.05, -415.11
2620, 1859, 550, 4493.06, -415.11
2621, 1859, 1297, 12285.6, -415.11
2622, 1859, 1433, 13696.4, -415.11
2623, 1859, 1309, 12443.6, -415.11
2624, 1859, 296, 1765.23, -415.11
2625, 1859, 1057, 9929.78, -415.11
2626, 1859, 813, 7243.22, -415.11
2627, 1859, 828, 7297.11, -415.11
2628, 1859, 1834, 17809.8, -415.11
2629, 1859, 676, 5795.83, -415.11
2630, 1859, 852, 7589.35, -415.11
2631, 1859, 564, 4839.05, -415.11
2632, 1859, 130, 467.13, -415.11
2633, 1859, 203, 1079, -415.11
2634, 1859, 357, 2162.55, -415.11
2635, 1859, 113, 87.64, -415.11
2636, 1859, 693, 5972.04, -415.11
2637, 1859, 1718, 16673.1, -415.11
2638, 1859, 1509, 14499.6, -415.11
2639, 1859, 195, 738.7, -415.11
2640, 1859, 1171, 11029.5, -415.11
2641, 1859, 1196, 11445.7, -415.11
2642, 1859, 1355, 12930.1, -415.11
2643, 1859, 708, 6224.08, -415.11
2644, 1859, 1799, 17428.6, -415.11
2645, 1859, 993, 9325.54, -415.11
2646, 1859, 135, 441.65, -415.11
2647, 1859, 207, 786.25, -415.11
2648, 1859, 173, 596.47, -415.11
2649, 1859, 545, 4664.32, -415.11
2650, 1859, 1550, 14903.7, -415.11
2651, 1859, 582, 4695.51, -415.11
2652, 1859, 349, 2558.34, -415.11
2653, 1859, 1199, 11387.8, -415.11
2654, 1859, 9, -169.84, -415.11
2655, 1859, 1812, 17605.5, -415.11
2656, 1859, 1591, 15359.9, -415.11
2657, 1859, 72, -297.66, -415.11
2658, 1859, 1220, 11702.3, -415.11
2659, 1859, 38, -347.85, -415.11
2660, 1859, 665, 5744.79, -415.11
2661, 1859, 676, 5769.08, -415.11
2662, 1859, 1681, 16252.6, -415.11
2663, 1859, 4, -68.47, -415.11
2664, 1859, 669, 5632.93, -415.11
2665, 1859, 1458, 13991, -415.11
2666, 1859, 743, 6688.32, -415.11
2667, 1859, 206, 879.05, -415.11
2668, 1859, 839, 7661.07, -415.11
2669, 1859, 288, 1387.59, -415.11
2670, 1859, 57, -146.01, -415.11
2671, 1859, 1456, 13829.7, -415.11
2672, 1859, 1221, 11518.9, -415.11
2673, 1859, 369, 2757.68, -415.11
2674, 1859, 42, -356.49, -415.11
2675, 1859, 753, 6869.38, -415.11
2676, 1859, 993, 9122.75, -415.11
2677, 1859, 1341, 12876.9, -415.11
2678, 1859, 1369, 13240.1, -415.11
2679, 1859, 1259, 11905.1, -415.11
2680, 1859, 1475, 14239.8, -415.11
2681, 1859, 436, 3420.05, -415.11
2682, 1859, 105, -150.52, -415.11
2683, 1859, 1749, 16918.3, -415.11
2684, 1859, 686, 6110.01, -415.11
2685, 1859, 818, 7411.63, -415.11
2686, 1859, 1610, 15646.1, -415.11
2687, 1859, 383, 2793.96, -415.11
2688, 1859, 373, 2454.99, -415.11
2689, 1859, 1068, 9945.15, -415.11
2690, 1859, 1186, 11223.3, -415.11
2691, 1859, 1056, 9719.66, -415.11
2692, 1859, 431, 3225.77, -415.11
2693, 1859, 1626, 15777.6, -415.11
2694, 1859, 1698, 16424.7, -415.11
2695, 1859, 498, 4018.47, -415.11
2696, 1859, 1272, 12111.7, -415.11
2697, 1859, 48, -95.77, -415.11
2698, 1859, 748, 6576.34, -415.11
2699, 1859, 1744, 16856.3, -415.11
2700, 1859, 240, 1231.7, -415.11
2701, 1859, 290, 1761.76, -415.11
2702, 1859, 826, 7757.25, -415.11
2703, 1859, 1835, 17835.7, -415.11
2704, 1859, 283, 1728.58, -415.11
2705, 1859, 965, 8948.17, -415.11
2706, 1859, 377, 2669.14, -415.11
2707, 1859, 792, 6966.58, -415.11
2708, 1859, 1834, 17833.1, -415.11
2709, 1859, 938, 8624.27, -415.11
2710, 1859, 315, 1840.44, -415.11
2711, 1859, 1666, 16099.5, -415.11
2712, 1859, 153, 306.15, -415.11
2713, 1859, 200, 863.95, -415.11
2714, 1859, 662, 5574.91, -415.11
2715, 1859, 867, 7874.11, -415.11
2716, 1859, 100, 90.49, -415.11
2717, 1859, 1161, 10947.4, -415.11
2718, 1859, 1130, 10550.8, -415.11
2719, 1859, 1199, 11336, -415.11
2720, 1859, 1729, 16716.1, -415.11
2721, 1859, 474, 3772.36, -415.11
2722, 1859, 1691, 16322.3, -415.11
2723, 1859, 1092, 10330.3, -415.11
2724, 1859, 417, 3013.21, -415.11
2725, 1859, 191, 815.54, -415.11
2726, 1859, 1237, 11660.7, -415.11
2727, 1859, 127, -55.66, -415.11
2728, 1859, 401, 2868.1, -415.11
2729, 1859, 1132, 10666.3, -415.11
2730, 1859, 1294, 12402.8, -415.11
2731, 1859, 1015, 9293.97, -415.11
2732, 1859, 472, 3586.69, -415.11
2733, 1859, 1072, 10005.2, -415.11
2734, 1859, 1715, 16556.4, -415.11
2735, 1859, 706, 6210.32, -415.11
2736, 1859, 1739, 16857.5, -415.11
2737, 1859, 1323, 12658, -415.11
2738, 1859, 139, 237.63, -415.11
2739, 1859, 509, 3818.56, -415.11
2740, 1859, 1620, 15616.1, -415.11
2741, 1859, 931, 8542.08, -415.11
2742, 1859, 1341, 12931.2, -415.11
2743, 1859, 812, 7210.64, -415.11
2744, 1859, 1788, 17361.6, -415.11
2745, 1859, 1286, 12213.8, -415.11
2746, 1859, 1843, 17915.7, -415.11
2747, 1859, 311, 1860.63, -415.11
2748, 1859, 926, 8524, -415.11
2749, 1859, 1839, 17875.7, -415.11
2750, 1859, 149, 182.06, -415.11
2751, 1859, 270, 1407.16, -415.11
2752, 1859, 913, 8385.18, -415.11
2753, 1859, 838, 7659.93, -415.11
2754, 1859, 1130, 10620.7, -415.11
2755, 1859, 1251, 11838.8, -415.11
2756, 1859, 1799, 17519, -415.11
2757, 1859, 1663, 16089.4, -415.11
2758, 1859, 674, 5959.38, -415.11
2759, 1859, 686, 5774.98, -415.11
2760, 1859, 143, 99.06, -415.11
2761, 1859, 1589, 15303.2, -415.11
2762, 1859, 1244, 11776.7, -415.11
2763, 1859, 1845, 17913.7, -415.11
2764, 1859, 74, -120.03, -415.11
2765, 1859, 754, 6982.77, -415.11
2766, 1859, 1817, 17688.2, -415.11
2767, 1859, 1311, 12492.3, -415.11
2768, 1859, 1588, 15429.3, -415.11
2769, 1859, 979, 9133.22, -415.11
2770, 1859, 1601, 15463.2, -415.11
2771, 1859, 1747, 16957.7, -415.11
2772, 1859, 1783, 17309, -415.11
2773, 1859, 1187, 11410.5, -415.11
2774, 1859, 22, -179.09, -415.11
2775, 1859, 455, 3416.04, -415.11
2776, 1859, 894, 8257.03, -415.11
2777, 1859, 916, 8572.13, -415.11
2778, 1859, 300, 1810.06, -415.11
2779, 1859, 83, -116.3, -415.11
2780, 1859, 1295, 12466.2, -415.11
2781, 1859, 274, 1786.64, -415.11
2782, 1859, 1803, 17426.9, -415.11
2783, 1859, 296, 1788.69, -415.11
2784, 1859, 1108, 10357.3, -415.11
2785, 1859, 810, 7347.22, -415.11
2786, 1859, 470, 3831.87, -415.11
2787, 1859, 907, 8359.95, -415.11
2788, 1859, 461, 3486.85, -415.11
2789, 1859, 440, 3138.83, -415.11
2790, 1859, 214, 920.85, -415.11
2791, 1859, 306, 1737, -415.11
2792, 1859, 1499, 14517.7, -415.11
2793, 1859, 815, 7391.91, -415.11
2794, 1859, 1430, 13675, -415.11
2795, 1859, 114, 144.38, -415.11
2796, 1859, 1515, 14557.2, -415.11
2797, 1859, 972, 9102.95, -415.11
2798, 1859, 1342, 12893.1, -415.11
2799, 1859, 324, 2182.57, -415.11
2800, 1859, 882, 8002.82, -415.11
2801, 1859, 1640, 15933.7, -415.11
2802, 1859, 1244, 11746.8, -415.11
2803, 1859, 1278, 12136, -415.11
2804, 1859, 139, 188.11, -415.11
2805, 1859, 172, 628.22, -415.11
2806, 1859, 115, 89.97, -415.11
2807, 1859, 548, 4609.81, -415.11
2808, 1859, 46, -249.12, -415.11
2809, 1859, 447, 3533.9, -415.11
2810, 1859, 1422, 13700.9, -415.11
2811, 1859, 1708, 16566, -415.11
2812, 1859, 619, 5325.14, -415.11
2813, 1859, 77, -102.81, -415.11
2814, 1859, 308, 1921.85, -415.11
2815, 1859, 20, -198.91, -415.11
2816, 1859, 676, 5783.08, -415.11
2817, 1859, 406, 3020.53, -415.11
2818, 1859, 1263, 12044.3, -415.11
2819, 1859, 372, 2516.3, -415.11
2820, 1859, 1737, 16830, -415.11
2821, 1859, 1053, 9850.44, -415.11
2822, 1859, 1716, 16578, -415.11
2823, 1859, 1297, 12373.7, -415.11
2824, 1859, 1634, 15815, -415.11
2825, 1859, 285, 1532.2, -415.11
2826, 1859, 316, 2116.04, -415.11
2827, 1859, 964, 9009.94, -415.11
2828, 1859, 812, 7305.93, -415.11
2829, 1859, 995, 9232.02, -415.11
2830, 1859, 759, 6723.84, -415.11
2831, 1859, 1037, 9721.45, -415.11
2832, 1859, 187, 473.48, -415.11
2833, 1859, 43, -345.17, -415.11
2834, 1859, 1099, 10299.2, -415.11
2835, 1859, 202, 772.78, -415.11
2836, 1859, 1198, 11339.5, -415.11
2837, 1859, 33, -190.86, -415.11
2838, 1859, 774, 6933.32, -415.11
2839, 1859, 593, 4903.99, -415.11
2840, 1859, 861, 7839.41, -415.11
2841, 1859, 1093, 10279.9, -415.11
2842, 1859, 873, 7949.55, -415.11
2843, 1859, 1343, 12782.3, -415.11
2844, 1859, 1760, 17069.1, -415.11
2845, 1859, 1328, 12677.6, -415.11
2846, 1859, 1487, 14371.4, -415.11
2847, 1859, 1751, 17022.7, -415.11
2848, 1859, 1102, 10388.7, -415.11
2849, 1859, 1305, 12354.1, -415.11
2850, 1859, 1835, 17835.7, -415.11
2851, 1859, 693, 5932.7, -415.11
2852, 1859, 1604, 15490.9, -415.11
2853, 1859, 1836, 17845.7, -415.11
2854, 1859, 450, 3486.97, -415.11
2855, 1859, 571, 4773.11, -415.11
2856, 1859, 1591, 15277.3, -415.11
2857, 1859, 516, 4187.9, -415.11
2858, 1859, 1669, 16114.3, -415.11
2859, 1859, 459, 3469.07, -415.11
2860, 1859, 1415, 13577.8, -415.11
2861, 1859, 1754, 17006.7, -415.11
2862, 1859, 1077, 10212.6, -415.11
2863, 1859, 467, 3461.86, -415.11
2864, 1859, 263, 1546.07, -415.11
2865, 1859, 1587, 15396.5, -415.11
2866, 1859, 1576, 15293.7, -415.11
2867, 1859, 553, 4652.67, -415.11
2868, 1859, 1448, 13976.6, -415.11
2869, 1859, 1443, 13923, -415.11
2870, 1859, 42, -376.91, -415.11
2871, 1859, 1023, 9567.6, -415.11
2872, 1859, 559, 4459.95, -415.11
2873, 1859, 869, 7922.75, -415.11
2874, 1859, 1267, 11979.5, -415.11
2875, 1859, 1287, 12211.9, -415.11
2876, 1859, 1803, 17578.2, -415.11
2877, 1859, 1239, 11892.5, -415.11
2878, 1859, 1762, 17098.7, -415.11
2879, 1859, 931, 8653.13, -415.11
2880, 1859, 40, -413, -415.11
2881, 1859, 375, 2621.05, -415.11
2882, 1859, 1306, 12428.3, -415.11
2883, 1859, 1801, 17510.5, -415.11
2884, 1859, 303, 1626.13, -415.11
2885, 1859, 1062, 10088.4, -415.11
2886, 1859, 107, 71.3, -415.11
2887, 1859, 103, 99.84, -415.11
2888, 1859, 121, 245.55, -415.11
2889, 1859, 994, 9236.15, -415.11
2890, 1859, 107, 3.72, -415.11
2891, 1859, 1750, 16979.6, -415.11
